row,col | V_base                   | V_new                    | equal
 13, 18 |   8.3249391688415336e-04 |   8.3249391688415336e-04 | 1
 13, 19 |   1.8224105323903908e-04 |   1.8224105323903908e-04 | 1
 13, 20 |   6.5584942165368171e-04 |   6.5584942165368171e-04 | 1
 13, 21 |  -8.3512873254189171e-04 |  -8.3512873254189171e-04 | 1
 13, 22 |   4.0903028418702082e-04 |   4.0903028418702082e-04 | 1
 13, 23 |  -1.4071510019953489e-04 |  -1.4071510019953489e-04 | 1
 13, 24 |   7.5180625967141045e-05 |   7.5180625967141045e-05 | 1
 13, 25 |   2.6715276886901549e-04 |   2.6715276886901549e-04 | 1
 13, 26 |  -2.4794157027510340e-03 |  -2.4794157027510340e-03 | 1
 13, 27 |  -5.8717688909090378e-04 |  -5.8717688909090378e-04 | 1
 13, 28 |   4.3546588229975019e-04 |   4.3546588229975019e-04 | 1
 13, 29 |  -7.3542483830626158e-04 |  -7.3542483830626158e-04 | 1
 13, 30 |  -9.0682794046559561e-04 |  -9.0682794046559561e-04 | 1
 14,  1 |   4.6206694608369377e-04 |   4.6206694608369377e-04 | 1
 14,  2 |   6.0141541439621342e-04 |   6.0141541439621342e-04 | 1
 14,  3 |   4.7759445955388423e-04 |   4.7759445955388423e-04 | 1
 14,  4 |   4.2523310336889890e-04 |   4.2523310336889890e-04 | 1
 14,  5 |   3.9583224628442844e-04 |   3.9583224628442844e-04 | 1
 14,  6 |   5.4900917450473514e-04 |   5.4900917450473514e-04 | 1
 14,  7 |   5.5233693503350164e-04 |   5.5233693503350164e-04 | 1
 14,  8 |   4.2114750092258474e-04 |   4.2114750092258474e-04 | 1
 14,  9 |   6.8580470174338544e-04 |   6.8580470174338544e-04 | 1
 14, 10 |   1.1635750523258050e-03 |   1.1635750523258050e-03 | 1
 14, 11 |   6.7971503102707328e-04 |   6.7971503102707328e-04 | 1
 14, 12 |   2.5041994974414269e-04 |   2.5041994974414269e-04 | 1
 14, 13 |   3.5516079090652352e-04 |   3.5516079090652352e-04 | 1
 14, 14 |   7.1512846482795602e-03 |   7.1512846482795602e-03 | 1
 14, 15 |   6.2869124147882100e-04 |   6.2869124147882100e-04 | 1
 14, 16 |   4.8172489107173018e-04 |   4.8172489107173018e-04 | 1
 14, 17 |   5.3398789535596632e-04 |   5.3398789535596632e-04 | 1
 14, 18 |   5.1264773224780707e-04 |   5.1264773224780707e-04 | 1
 14, 19 |   5.8108598552788940e-04 |   5.8108598552788940e-04 | 1
 14, 20 |   3.5283557596856377e-04 |   3.5283557596856377e-04 | 1
 14, 21 |   8.6833002936918336e-04 |   8.6833002936918336e-04 | 1
 14, 22 |   4.4834504627741864e-04 |   4.4834504627741864e-04 | 1
 14, 23 |   7.2053127469087850e-04 |   7.2053127469087850e-04 | 1
 14, 24 |   6.2457178068940069e-04 |   6.2457178068940069e-04 | 1
 14, 25 |   5.0431301303054360e-04 |   5.0431301303054360e-04 | 1
 14, 26 |   1.4619176308398158e-03 |   1.4619176308398158e-03 | 1
 14, 27 |   8.2651576650644306e-04 |   8.2651576650644306e-04 | 1
 14, 28 |   5.5228092494807185e-04 |   5.5228092494807185e-04 | 1
 14, 29 |   8.4038377736442619e-04 |   8.4038377736442619e-04 | 1
 14, 30 |   9.0863508558418793e-04 |   9.0863508558418793e-04 | 1
 15,  1 |   2.0830363609761763e-04 |   2.0830363609761763e-04 | 1
 15,  2 |   2.2926258498532243e-04 |   2.2926258498532243e-04 | 1
 15,  3 |   2.1713382932060586e-04 |   2.1713382932060586e-04 | 1
 15,  4 |   1.6965134983413019e-04 |   1.6965134983413019e-04 | 1
 15,  5 |   1.8779605896785027e-04 |   1.8779605896785027e-04 | 1
 15,  6 |   2.3211391514300046e-04 |   2.3211391514300046e-04 | 1
 15,  7 |   2.3193121740476081e-04 |   2.3193121740476081e-04 | 1
 15,  8 |   1.9902599392000709e-04 |   1.9902599392000709e-04 | 1
 15,  9 |   2.9014716221131387e-04 |   2.9014716221131387e-04 | 1
 15, 10 |   3.7616447277458642e-04 |   3.7616447277458642e-04 | 1
 15, 11 |   2.5783847237295209e-04 |   2.5783847237295209e-04 | 1
 15, 12 |   1.8522700770486194e-04 |   1.8522700770486194e-04 | 1
 15, 13 |   2.0307017350460079e-04 |   2.0307017350460079e-04 | 1
 15, 14 |   6.2869124147882100e-04 |   6.2869124147882100e-04 | 1
 15, 15 |   5.5323700153717451e-04 |   5.5323700153717451e-04 | 1
 15, 16 |   2.1051393547303921e-04 |   2.1051393547303921e-04 | 1
 15, 17 |   2.0782561700769881e-04 |   2.0782561700769881e-04 | 1
 15, 18 |   2.4113623695068285e-04 |   2.4113623695068285e-04 | 1
 15, 19 |   2.3052703353585593e-04 |   2.3052703353585593e-04 | 1
 15, 20 |   1.6892475223268265e-04 |   1.6892475223268265e-04 | 1
 15, 21 |   2.8848572305936542e-04 |   2.8848572305936542e-04 | 1
 15, 22 |   1.9436767396223761e-04 |   1.9436767396223761e-04 | 1
 15, 23 |   2.6796070234640817e-04 |   2.6796070234640817e-04 | 1
 15, 24 |   2.4438100909418613e-04 |   2.4438100909418613e-04 | 1
 15, 25 |   2.0373137186990525e-04 |   2.0373137186990525e-04 | 1
 15, 26 |   4.2757421345098644e-04 |   4.2757421345098644e-04 | 1
 15, 27 |   2.8432665713199118e-04 |   2.8432665713199118e-04 | 1
 15, 28 |   2.3466662126397133e-04 |   2.3466662126397133e-04 | 1
 15, 29 |   2.8162009766959280e-04 |   2.8162009766959280e-04 | 1
 15, 30 |   3.0115939893934516e-04 |   3.0115939893934516e-04 | 1
 16,  1 |   2.9202145275379458e-04 |   2.9202145275379458e-04 | 1
 16,  2 |   1.1978465706309713e-04 |   1.1978465706309713e-04 | 1
 16,  3 |   3.1102680016700633e-04 |   3.1102680016700633e-04 | 1
 16,  4 |   1.3556742326258892e-04 |   1.3556742326258892e-04 | 1
 16,  5 |   2.9884393001832399e-04 |   2.9884393001832399e-04 | 1
 16,  6 |   2.4200900484537514e-04 |   2.4200900484537514e-04 | 1
 16,  7 |   2.3302949461104005e-04 |   2.3302949461104005e-04 | 1
 16,  8 |   3.1792374452355388e-04 |   3.1792374452355388e-04 | 1
 16,  9 |   3.0677532271276581e-04 |   3.0677532271276581e-04 | 1
 16, 10 |  -1.4784197547250351e-04 |  -1.4784197547250351e-04 | 1
 16, 11 |   1.2166656614991824e-04 |   1.2166656614991824e-04 | 1
 16, 12 |   6.0239528736851823e-04 |   6.0239528736851823e-04 | 1
 16, 13 |   4.9160993710904298e-04 |   4.9160993710904298e-04 | 1
 16, 14 |   4.8172489107173018e-04 |   4.8172489107173018e-04 | 1
 16, 15 |   2.1051393547303921e-04 |   2.1051393547303921e-04 | 1
 16, 16 |   6.6615179659721844e-04 |   6.6615179659721844e-04 | 1
 16, 17 |   1.5629932751726796e-04 |   1.5629932751726796e-04 | 1
 16, 18 |   3.9132586560008693e-04 |   3.9132586560008693e-04 | 1
 16, 19 |   1.9116036153882091e-04 |   1.9116036153882091e-04 | 1
 16, 20 |   2.9644414900090795e-04 |   2.9644414900090795e-04 | 1
 16, 21 |  -7.9765058238063887e-05 |  -7.9765058238063887e-05 | 1
 16, 22 |   2.3697752017267114e-04 |   2.3697752017267114e-04 | 1
 16, 23 |   1.1630293701005479e-04 |   1.1630293701005479e-04 | 1
 16, 24 |   1.6662257365745981e-04 |   1.6662257365745981e-04 | 1
 16, 25 |   2.0124892357022416e-04 |   2.0124892357022416e-04 | 1
 16, 26 |  -4.8911378223691229e-04 |  -4.8911378223691229e-04 | 1
 16, 27 |  -7.3722028098832299e-06 |  -7.3722028098832299e-06 | 1
 16, 28 |   2.6913818659834337e-04 |   2.6913818659834337e-04 | 1
 16, 29 |  -5.3467769881963236e-05 |  -5.3467769881963236e-05 | 1
 16, 30 |  -9.3340360493983688e-05 |  -9.3340360493983688e-05 | 1
 17,  1 |   1.4981897278234482e-04 |   1.4981897278234482e-04 | 1
 17,  2 |   1.9936920303800164e-04 |   1.9936920303800164e-04 | 1
 17,  3 |   1.5486294981775464e-04 |   1.5486294981775464e-04 | 1
 17,  4 |   1.3988800672511635e-04 |   1.3988800672511635e-04 | 1
 17,  5 |   1.2794810655154489e-04 |   1.2794810655154489e-04 | 1
 17,  6 |   1.8042584692751958e-04 |   1.8042584692751958e-04 | 1
 17,  7 |   1.8161941006153572e-04 |   1.8161941006153572e-04 | 1
 17,  8 |   1.3613467965748391e-04 |   1.3613467965748391e-04 | 1
 17,  9 |   2.2511872220696487e-04 |   2.2511872220696487e-04 | 1
 17, 10 |   3.8916023682167056e-04 |   3.8916023682167056e-04 | 1
 17, 11 |   2.2597713955764301e-04 |   2.2597713955764301e-04 | 1
 17, 12 |   7.4478454801502937e-05 |   7.4478454801502937e-05 | 1
 17, 13 |   1.1077462915849472e-04 |   1.1077462915849472e-04 | 1
 17, 14 |   5.3398789535596632e-04 |   5.3398789535596632e-04 | 1
 17, 15 |   2.0782561700769881e-04 |   2.0782561700769881e-04 | 1
 17, 16 |   1.5629932751726796e-04 |   1.5629932751726796e-04 | 1
 17, 17 |   1.9297481848975684e-03 |   1.9297481848975684e-03 | 1
 17, 18 |   1.6504740126839769e-04 |   1.6504740126839769e-04 | 1
 17, 19 |   1.9011557206798254e-04 |   1.9011557206798254e-04 | 1
 17, 20 |   1.1216181699868920e-04 |   1.1216181699868920e-04 | 1
 17, 21 |   2.9094616463905357e-04 |   2.9094616463905357e-04 | 1
 17, 22 |   1.4572994183230847e-04 |   1.4572994183230847e-04 | 1
 17, 23 |   2.3824551818296582e-04 |   2.3824551818296582e-04 | 1
 17, 24 |   2.0619820991219003e-04 |   2.0619820991219003e-04 | 1
 17, 25 |   1.6369991837993542e-04 |   1.6369991837993542e-04 | 1
 17, 26 |   4.9578378117276153e-04 |   4.9578378117276153e-04 | 1
 17, 27 |   2.7563609671166819e-04 |   2.7563609671166819e-04 | 1
 17, 28 |   1.7994616189446070e-04 |   1.7994616189446070e-04 | 1
 17, 29 |   2.8078064616803781e-04 |   2.8078064616803781e-04 | 1
 17, 30 |   3.0537054472691929e-04 |   3.0537054472691929e-04 | 1
 18,  1 |   4.3421458682166183e-04 |   4.3421458682166183e-04 | 1
 18,  2 |   7.8775232898928500e-05 |   7.8775232898928500e-05 | 1
 18,  3 |   4.6577657455772084e-04 |   4.6577657455772084e-04 | 1
 18,  4 |   1.5039449361707385e-04 |   1.5039449361707385e-04 | 1
 18,  5 |   4.6304359944624449e-04 |   4.6304359944624449e-04 | 1
 18,  6 |   3.1914406914009582e-04 |   3.1914406914009582e-04 | 1
 18,  7 |   3.0191544397893113e-04 |   3.0191544397893113e-04 | 1
 18,  8 |   4.9182520391826919e-04 |   4.9182520391826919e-04 | 1
 18,  9 |   4.0708613868887329e-04 |   4.0708613868887329e-04 | 1
 18, 10 |  -5.5365676656449572e-04 |  -5.5365676656449572e-04 | 1
 18, 11 |   6.3114229618528760e-05 |   6.3114229618528760e-05 | 1
 18, 12 |   1.0635778017938833e-03 |   1.0635778017938833e-03 | 1
 18, 13 |   8.3249391688415336e-04 |   8.3249391688415336e-04 | 1
 18, 14 |   5.1264773224780707e-04 |   5.1264773224780707e-04 | 1
 18, 15 |   2.4113623695068285e-04 |   2.4113623695068285e-04 | 1
 18, 16 |   3.9132586560008693e-04 |   3.9132586560008693e-04 | 1
 18, 17 |   1.6504740126839769e-04 |   1.6504740126839769e-04 | 1
 18, 18 |   2.6436932754621287e-03 |   2.6436932754621287e-03 | 1
 18, 19 |   2.1795949365240565e-04 |   2.1795949365240565e-04 | 1
 18, 20 |   4.6989974286051059e-04 |   4.6989974286051059e-04 | 1
 18, 21 |  -3.5699907086924042e-04 |  -3.5699907086924042e-04 | 1
 18, 22 |   3.3508451559122947e-04 |   3.3508451559122947e-04 | 1
 18, 23 |   4.4552738846121725e-05 |   4.4552738846121725e-05 | 1
 18, 24 |   1.6073896002656666e-04 |   1.6073896002656666e-04 | 1
 18, 25 |   2.5558801701068058e-04 |   2.5558801701068058e-04 | 1
 18, 26 |  -1.2630001053965554e-03 |  -1.2630001053965554e-03 | 1
 18, 27 |  -2.1195756349523005e-04 |  -2.1195756349523005e-04 | 1
 18, 28 |   3.6957929649838182e-04 |   3.6957929649838182e-04 | 1
 18, 29 |  -3.0100036697374149e-04 |  -3.0100036697374149e-04 | 1
 18, 30 |  -3.9329588116859593e-04 |  -3.9329588116859593e-04 | 1
 19,  1 |   1.8825811879021059e-04 |   1.8825811879021059e-04 | 1
 19,  2 |   2.0843540155037350e-04 |   2.0843540155037350e-04 | 1
 19,  3 |   1.9617943528678962e-04 |   1.9617943528678962e-04 | 1
 19,  4 |   1.5414349826311271e-04 |   1.5414349826311271e-04 | 1
 19,  5 |   1.6870562480752300e-04 |   1.6870562480752300e-04 | 1
 19,  6 |   2.0981887242192449e-04 |   2.0981887242192449e-04 | 1
 19,  7 |   2.0946625320415781e-04 |   2.0946625320415781e-04 | 1
 19,  8 |   1.7917974261395851e-04 |   1.7917974261395851e-04 | 1
 19,  9 |   2.6287586702826568e-04 |   2.6287586702826568e-04 | 1
 19, 10 |   3.4608965568854550e-04 |   3.4608965568854550e-04 | 1
 19, 11 |   2.3389598951058558e-04 |   2.3389598951058558e-04 | 1
 19, 12 |   1.6553029017866552e-04 |   1.6553029017866552e-04 | 1
 19, 13 |   1.8224105323903908e-04 |   1.8224105323903908e-04 | 1
 19, 14 |   5.8108598552788940e-04 |   5.8108598552788940e-04 | 1
 19, 15 |   2.3052703353585593e-04 |   2.3052703353585593e-04 | 1
 19, 16 |   1.9116036153882091e-04 |   1.9116036153882091e-04 | 1
 19, 17 |   1.9011557206798254e-04 |   1.9011557206798254e-04 | 1
 19, 18 |   2.1795949365240565e-04 |   2.1795949365240565e-04 | 1
 19, 19 |   1.1504606002306964e-03 |   1.1504606002306964e-03 | 1
 19, 20 |   1.5343811830032509e-04 |   1.5343811830032509e-04 | 1
 19, 21 |   2.6402114975521455e-04 |   2.6402114975521455e-04 | 1
 19, 22 |   1.7667532316253823e-04 |   1.7667532316253823e-04 | 1
 19, 23 |   2.4482226523207427e-04 |   2.4482226523207427e-04 | 1
 19, 24 |   2.2202926706205807e-04 |   2.2202926706205807e-04 | 1
