row,col | V_base                   | V_new                    | equal
 15, 22 |   7.9665528264735827e-04 |   7.9665528264735827e-04 | 1
 15, 23 |  -1.2219964316697148e-04 |  -1.2219964316697148e-04 | 1
 15, 24 |   8.2322306619869506e-04 |   8.2322306619869506e-04 | 1
 15, 25 |   4.5266341553865932e-04 |   4.5266341553865932e-04 | 1
 15, 26 |   4.7092455515987854e-05 |   4.7092455515987854e-05 | 1
 15, 27 |   3.3129123684580968e-03 |   3.3129123684580968e-03 | 1
 15, 28 |   9.1195211356271181e-04 |   9.1195211356271181e-04 | 1
 15, 29 |   5.0640204079274525e-04 |   5.0640204079274525e-04 | 1
 15, 30 |   7.4758139545285989e-04 |   7.4758139545285989e-04 | 1
 15, 31 |   1.0179123434612626e-03 |   1.0179123434612626e-03 | 1
 15, 32 |  -9.5569074688011215e-04 |  -9.5569074688011215e-04 | 1
 15, 33 |  -1.5336046494705349e-03 |  -1.5336046494705349e-03 | 1
 15, 34 |   2.3713685581395801e-03 |   2.3713685581395801e-03 | 1
 15, 35 |  -1.7319115060987755e-04 |  -1.7319115060987755e-04 | 1
 15, 36 |  -1.5224780277784972e-04 |  -1.5224780277784972e-04 | 1
 15, 37 |  -1.2831367338055665e-04 |  -1.2831367338055665e-04 | 1
 15, 38 |  -4.4951865717960586e-05 |  -4.4951865717960586e-05 | 1
 15, 39 |  -1.8238773175426987e-06 |  -1.8238773175426987e-06 | 1
 15, 40 |   1.3542521715830414e-04 |   1.3542521715830414e-04 | 1
 15, 41 |   9.4184751994859568e-04 |   9.4184751994859568e-04 | 1
 16,  1 |   2.2884075478775959e-05 |   2.2884075478775959e-05 | 1
 16,  2 |   2.2774258365344455e-05 |   2.2774258365344455e-05 | 1
 16,  3 |   1.2849424092487560e-05 |   1.2849424092487560e-05 | 1
 16,  4 |   3.4407919893583057e-05 |   3.4407919893583057e-05 | 1
 16,  5 |  -4.2566431327835318e-05 |  -4.2566431327835318e-05 | 1
 16,  6 |  -2.7268762091620438e-06 |  -2.7268762091620438e-06 | 1
 16,  7 |   3.6794861794159527e-05 |   3.6794861794159527e-05 | 1
 16,  8 |   3.3715996047203929e-05 |   3.3715996047203929e-05 | 1
 16,  9 |   1.4802141669620577e-05 |   1.4802141669620577e-05 | 1
 16, 10 |   1.1177930208151666e-04 |   1.1177930208151666e-04 | 1
 16, 11 |   1.9643666458346807e-04 |   1.9643666458346807e-04 | 1
 16, 12 |   4.8595984151673341e-05 |   4.8595984151673341e-05 | 1
 16, 13 |   3.7990519250576137e-05 |   3.7990519250576137e-05 | 1
 16, 14 |   4.1717293656555196e-05 |   4.1717293656555196e-05 | 1
 16, 15 |   6.2192970959978053e-04 |   6.2192970959978053e-04 | 1
 16, 16 |   3.1751579995854696e-03 |   3.1751579995854696e-03 | 1
 16, 17 |   2.9299700614435355e-05 |   2.9299700614435355e-05 | 1
 16, 18 |   1.5053490298259312e-05 |   1.5053490298259312e-05 | 1
 16, 19 |   7.7652610234301263e-05 |   7.7652610234301263e-05 | 1
 16, 20 |   3.9316117614702158e-05 |   3.9316117614702158e-05 | 1
 16, 21 |  -3.4910324877551726e-06 |  -3.4910324877551726e-06 | 1
 16, 22 |   6.3111273557719743e-05 |   6.3111273557719743e-05 | 1
 16, 23 |  -2.6906377853307429e-06 |  -2.6906377853307429e-06 | 1
 16, 24 |   7.0668556007241518e-05 |   7.0668556007241518e-05 | 1
 16, 25 |   4.7378220514041305e-05 |   4.7378220514041305e-05 | 1
 16, 26 |   1.6840323010394909e-05 |   1.6840323010394909e-05 | 1
 16, 27 |   2.1325124924962156e-04 |   2.1325124924962156e-04 | 1
 16, 28 |   7.3909555063389715e-05 |   7.3909555063389715e-05 | 1
 16, 29 |   5.3447735482443440e-05 |   5.3447735482443440e-05 | 1
 16, 30 |   6.1825143028352398e-05 |   6.1825143028352398e-05 | 1
 16, 31 |   8.3997955093882036e-05 |   8.3997955093882036e-05 | 1
 16, 32 |  -7.9273500158726811e-05 |  -7.9273500158726811e-05 | 1
 16, 33 |  -6.9745972176968286e-05 |  -6.9745972176968286e-05 | 1
 16, 34 |   1.7290776762961149e-04 |   1.7290776762961149e-04 | 1
 16, 35 |  -1.4769036007349531e-05 |  -1.4769036007349531e-05 | 1
 16, 36 |  -1.3731030456389299e-05 |  -1.3731030456389299e-05 | 1
 16, 37 |  -8.0625496703514698e-06 |  -8.0625496703514698e-06 | 1
 16, 38 |  -9.2247315382109402e-07 |  -9.2247315382109402e-07 | 1
 16, 39 |  -1.2543498177572786e-06 |  -1.2543498177572786e-06 | 1
 16, 40 |   1.8597696041098681e-05 |   1.8597696041098681e-05 | 1
 16, 41 |   7.7878585871337354e-05 |   7.7878585871337354e-05 | 1
 17,  1 |   6.1190257696857914e-05 |   6.1190257696857914e-05 | 1
 17,  2 |   5.3561881435071427e-05 |   5.3561881435071427e-05 | 1
 17,  3 |   4.3840008012231111e-05 |   4.3840008012231111e-05 | 1
 17,  4 |   5.1592962874989115e-05 |   5.1592962874989115e-05 | 1
 17,  5 |   6.7079755533172672e-05 |   6.7079755533172672e-05 | 1
 17,  6 |   4.1191708417111030e-05 |   4.1191708417111030e-05 | 1
 17,  7 |   4.3628961499013298e-05 |   4.3628961499013298e-05 | 1
 17,  8 |   3.7526015991723475e-05 |   3.7526015991723475e-05 | 1
 17,  9 |   5.0982387480321545e-05 |   5.0982387480321545e-05 | 1
 17, 10 |   4.4009066908419219e-05 |   4.4009066908419219e-05 | 1
 17, 11 |   8.1403523424217834e-05 |   8.1403523424217834e-05 | 1
 17, 12 |   3.8610501500770915e-05 |   3.8610501500770915e-05 | 1
 17, 13 |   5.8590587236155536e-05 |   5.8590587236155536e-05 | 1
 17, 14 |   5.5155972608090511e-05 |   5.5155972608090511e-05 | 1
 17, 15 |   1.8562694245098985e-04 |   1.8562694245098985e-04 | 1
 17, 16 |   2.9299700614435355e-05 |   2.9299700614435355e-05 | 1
 17, 17 |   4.2144134392176425e-03 |   4.2144134392176425e-03 | 1
 17, 18 |   8.3211029373648018e-05 |   8.3211029373648018e-05 | 1
 17, 19 |   6.8783893829681868e-05 |   6.8783893829681868e-05 | 1
 17, 20 |   6.9198070896752794e-05 |   6.9198070896752794e-05 | 1
 17, 21 |   8.0802576321995190e-05 |   8.0802576321995190e-05 | 1
 17, 22 |   4.6343980840785491e-05 |   4.6343980840785491e-05 | 1
 17, 23 |   5.2548162926749849e-05 |   5.2548162926749849e-05 | 1
 17, 24 |   5.9264647870810250e-05 |   5.9264647870810250e-05 | 1
 17, 25 |   5.7674166973472148e-05 |   5.7674166973472148e-05 | 1
 17, 26 |   8.5523982266282636e-05 |   8.5523982266282636e-05 | 1
 17, 27 |   4.4728435086280300e-05 |   4.4728435086280300e-05 | 1
 17, 28 |   6.0715194126058223e-05 |   6.0715194126058223e-05 | 1
 17, 29 |   6.6358685720148013e-05 |   6.6358685720148013e-05 | 1
 17, 30 |   5.9850889790223833e-05 |   5.9850889790223833e-05 | 1
 17, 31 |   5.7940573244268613e-05 |   5.7940573244268613e-05 | 1
 17, 32 |   4.1071021784971508e-06 |   4.1071021784971508e-06 | 1
 17, 33 |  -5.5792933193977998e-06 |  -5.5792933193977998e-06 | 1
 17, 34 |   5.3799641244349833e-05 |   5.3799641244349833e-05 | 1
 17, 35 |  -4.6239625185388704e-05 |  -4.6239625185388704e-05 | 1
 17, 36 |  -5.0455472457863749e-05 |  -5.0455472457863749e-05 | 1
 17, 37 |  -4.5257561926201415e-05 |  -4.5257561926201415e-05 | 1
 17, 38 |  -3.6924167803999944e-05 |  -3.6924167803999944e-05 | 1
 17, 39 |  -2.0990857645703814e-06 |  -2.0990857645703814e-06 | 1
 17, 40 |   5.9634644688067516e-05 |   5.9634644688067516e-05 | 1
 17, 41 |  -5.7738032032510804e-06 |  -5.7738032032510804e-06 | 1
 18,  1 |   7.6164521117647201e-05 |   7.6164521117647201e-05 | 1
 18,  2 |   6.6676700250465628e-05 |   6.6676700250465628e-05 | 1
 18,  3 |   5.5295332947285632e-05 |   5.5295332947285632e-05 | 1
 18,  4 |   5.6282472222552566e-05 |   5.6282472222552566e-05 | 1
 18,  5 |   1.1593263188824537e-04 |   1.1593263188824537e-04 | 1
 18,  6 |   6.2167645571477423e-05 |   6.2167645571477423e-05 | 1
 18,  7 |   4.2601016665170994e-05 |   4.2601016665170994e-05 | 1
 18,  8 |   3.5441698211104047e-05 |   3.5441698211104047e-05 | 1
 18,  9 |   6.7428582204366889e-05 |   6.7428582204366889e-05 | 1
 18, 10 |  -1.4876607717450710e-06 |  -1.4876607717450710e-06 | 1
 18, 11 |   3.5457406124048856e-05 |   3.5457406124048856e-05 | 1
 18, 12 |   2.8132643631623050e-05 |   2.8132643631623050e-05 | 1
 18, 13 |   5.4435867664678702e-05 |   5.4435867664678702e-05 | 1
 18, 14 |   5.4058313877276644e-05 |   5.4058313877276644e-05 | 1
 18, 15 |  -4.2267191963433112e-05 |  -4.2267191963433112e-05 | 1
 18, 16 |   1.5053490298259312e-05 |   1.5053490298259312e-05 | 1
 18, 17 |   8.3211029373648018e-05 |   8.3211029373648018e-05 | 1
 18, 18 |   1.8623941631164667e-02 |   1.8623941631164667e-02 | 1
 18, 19 |   5.7698910928739261e-05 |   5.7698910928739261e-05 | 1
 18, 20 |   7.8363621390114489e-05 |   7.8363621390114489e-05 | 1
 18, 21 |   1.1802039083113412e-04 |   1.1802039083113412e-04 | 1
 18, 22 |   3.5881516915721033e-05 |   3.5881516915721033e-05 | 1
 18, 23 |   7.5462843990007389e-05 |   7.5462843990007389e-05 | 1
 18, 24 |   4.7261107958330806e-05 |   4.7261107958330806e-05 | 1
 18, 25 |   5.6314066274563626e-05 |   5.6314066274563626e-05 | 1
 18, 26 |   1.1404984453934630e-04 |   1.1404984453934630e-04 | 1
 18, 27 |  -1.3175837612056045e-05 |  -1.3175837612056045e-05 | 1
 18, 28 |   4.9882903400175530e-05 |   4.9882903400175530e-05 | 1
 18, 29 |   6.0940551244844201e-05 |   6.0940551244844201e-05 | 1
 18, 30 |   5.5190652559593837e-05 |   5.5190652559593837e-05 | 1
 18, 31 |   3.9366378946192421e-05 |   3.9366378946192421e-05 | 1
 18, 32 |   5.2782180131887519e-05 |   5.2782180131887519e-05 | 1
 18, 33 |  -5.3953424273206618e-06 |  -5.3953424273206618e-06 | 1
 18, 34 |  -3.4118404731995252e-06 |  -3.4118404731995252e-06 | 1
 18, 35 |  -5.5075260153161651e-05 |  -5.5075260153161651e-05 | 1
 18, 36 |  -5.8733604016461259e-05 |  -5.8733604016461259e-05 | 1
 18, 37 |  -4.7607492783217220e-05 |  -4.7607492783217220e-05 | 1
 18, 38 |  -2.4204510567844439e-05 |  -2.4204510567844439e-05 | 1
 18, 39 |  -3.2110264071591575e-06 |  -3.2110264071591575e-06 | 1
 18, 40 |   7.1242718495680900e-05 |   7.1242718495680900e-05 | 1
 18, 41 |  -5.6821679907513865e-05 |  -5.6821679907513865e-05 | 1
 19,  1 |   5.2063205156338186e-05 |   5.2063205156338186e-05 | 1
 19,  2 |   5.4413644715835645e-05 |   5.4413644715835645e-05 | 1
 19,  3 |   3.4334545923530191e-05 |   3.4334545923530191e-05 | 1
 19,  4 |   8.7512354315496578e-05 |   8.7512354315496578e-05 | 1
 19,  5 |  -2.3350839928756800e-05 |  -2.3350839928756800e-05 | 1
 19,  6 |  -1.8459792021928281e-05 |  -1.8459792021928281e-05 | 1
 19,  7 |   7.6690179303508157e-05 |   7.6690179303508157e-05 | 1
 19,  8 |   6.6400889580863590e-05 |   6.6400889580863590e-05 | 1
 19,  9 |   3.3761404189720489e-05 |   3.3761404189720489e-05 | 1
 19, 10 |   2.1747209981249659e-04 |   2.1747209981249659e-04 | 1
 19, 11 |  -2.1909610089646008e-04 |  -2.1909610089646008e-04 | 1
 19, 12 |   4.0750113801668448e-05 |   4.0750113801668448e-05 | 1
 19, 13 |   2.1776180482261336e-04 |   2.1776180482261336e-04 | 1
 19, 14 |   1.8515486147064529e-04 |   1.8515486147064529e-04 | 1
 19, 15 |   7.2620037359844947e-04 |   7.2620037359844947e-04 | 1
 19, 16 |   7.7652610234301263e-05 |   7.7652610234301263e-05 | 1
 19, 17 |   6.8783893829681868e-05 |   6.8783893829681868e-05 | 1
 19, 18 |   5.7698910928739261e-05 |   5.7698910928739261e-05 | 1
 19, 19 |   2.1617473286606043e-02 |   2.1617473286606043e-02 | 1
 19, 20 |   7.3679542994080442e-05 |   7.3679542994080442e-05 | 1
 19, 21 |  -4.5232779664615397e-05 |  -4.5232779664615397e-05 | 1
 19, 22 |  -2.8935430136209033e-05 |  -2.8935430136209033e-05 | 1
 19, 23 |   1.7290887743899560e-06 |   1.7290887743899560e-06 | 1
 19, 24 |   5.8507295112127051e-05 |   5.8507295112127051e-05 | 1
 19, 25 |   7.0799000508605959e-05 |   7.0799000508605959e-05 | 1
 19, 26 |   4.6400139788167915e-05 |   4.6400139788167915e-05 | 1
 19, 27 |  -6.3185641852403951e-04 |  -6.3185641852403951e-04 | 1
 19, 28 |  -4.2818081635682222e-06 |  -4.2818081635682222e-06 | 1
 19, 29 |   1.1601174169521285e-04 |   1.1601174169521285e-04 | 1
 19, 30 |  -6.0248785784615208e-06 |  -6.0248785784615208e-06 | 1
 19, 31 |  -5.5439363944844431e-05 |  -5.5439363944844431e-05 | 1
 19, 32 |  -2.2543680582159042e-04 |  -2.2543680582159042e-04 | 1
 19, 33 |   8.2710513930356853e-04 |   8.2710513930356853e-04 | 1
 19, 34 |  -1.2040406093323001e-04 |  -1.2040406093323001e-04 | 1
 19, 35 |  -3.7214913027770088e-05 |  -3.7214913027770088e-05 | 1
 19, 36 |  -3.2372988815492500e-05 |  -3.2372988815492500e-05 | 1
 19, 37 |  -2.5151627279365187e-05 |  -2.5151627279365187e-05 | 1
 19, 38 |  -4.1249255074492633e-06 |  -4.1249255074492633e-06 | 1
 19, 39 |  -2.6214512987717363e-06 |  -2.6214512987717363e-06 | 1
 19, 40 |   4.4459568234358685e-05 |   4.4459568234358685e-05 | 1
 19, 41 |   2.2225757719551429e-04 |   2.2225757719551429e-04 | 1
 20,  1 |   5.9150784068843828e-05 |   5.9150784068843828e-05 | 1
 20,  2 |   5.4458831198232096e-05 |   5.4458831198232096e-05 | 1
 20,  3 |   4.5591131632489337e-05 |   4.5591131632489337e-05 | 1
 20,  4 |   5.6154755468099772e-05 |   5.6154755468099772e-05 | 1
 20,  5 |   4.2696407536168236e-05 |   4.2696407536168236e-05 | 1
 20,  6 |   3.7175537295629059e-05 |   3.7175537295629059e-05 | 1
 20,  7 |   4.8274014169743536e-05 |   4.8274014169743536e-05 | 1
 20,  8 |   4.4341376680937521e-05 |   4.4341376680937521e-05 | 1
 20,  9 |   4.6191096041801199e-05 |   4.6191096041801199e-05 | 1
 20, 10 |   7.0995665317832694e-05 |   7.0995665317832694e-05 | 1
 20, 11 |   1.4902021870233910e-04 |   1.4902021870233910e-04 | 1
 20, 12 |   4.9713711619903517e-05 |   4.9713711619903517e-05 | 1
 20, 13 |   5.7181900338377217e-05 |   5.7181900338377217e-05 | 1
 20, 14 |   5.5400985250589222e-05 |   5.5400985250589222e-05 | 1
 20, 15 |   3.7277991562160339e-04 |   3.7277991562160339e-04 | 1
 20, 16 |   3.9316117614702158e-05 |   3.9316117614702158e-05 | 1
 20, 17 |   6.9198070896752794e-05 |   6.9198070896752794e-05 | 1
 20, 18 |   7.8363621390114489e-05 |   7.8363621390114489e-05 | 1
 20, 19 |   7.3679542994080442e-05 |   7.3679542994080442e-05 | 1
 20, 20 |   9.9689040578435795e-03 |   9.9689040578435795e-03 | 1
 20, 21 |   7.2307321499672436e-05 |   7.2307321499672436e-05 | 1
 20, 22 |   6.8337611937979774e-05 |   6.8337611937979774e-05 | 1
 20, 23 |   5.4565228368331085e-05 |   5.4565228368331085e-05 | 1
 20, 24 |   8.0238787445526184e-05 |   8.0238787445526184e-05 | 1
 20, 25 |   6.2669030615223443e-05 |   6.2669030615223443e-05 | 1
 20, 26 |   8.0719122194121992e-05 |   8.0719122194121992e-05 | 1
 20, 27 |   1.3998046380302908e-04 |   1.3998046380302908e-04 | 1
 20, 28 |   8.2145993537396825e-05 |   8.2145993537396825e-05 | 1
 20, 29 |   7.2018230748172225e-05 |   7.2018230748172225e-05 | 1
 20, 30 |   7.3673060199820644e-05 |   7.3673060199820644e-05 | 1
 20, 31 |   7.8987316223683043e-05 |   7.8987316223683043e-05 | 1
 20, 32 |  -1.4115120370226430e-05 |  -1.4115120370226430e-05 | 1
 20, 33 |  -6.1583061363494577e-05 |  -6.1583061363494577e-05 | 1
 20, 34 |   1.1252153151251720e-04 |   1.1252153151251720e-04 | 1
 20, 35 |  -6.3783919705681603e-05 |  -6.3783919705681603e-05 | 1
 20, 36 |  -6.1028955680870580e-05 |  -6.1028955680870580e-05 | 1
 20, 37 |  -5.1200393229310155e-05 |  -5.1200393229310155e-05 | 1
 20, 38 |  -4.7547771820010712e-05 |  -4.7547771820010712e-05 | 1
 20, 39 |  -1.2435052142305354e-06 |  -1.2435052142305354e-06 | 1
 20, 40 |   6.2305281466123623e-05 |   6.2305281466123623e-05 | 1
 20, 41 |   1.2209719014887336e-05 |   1.2209719014887336e-05 | 1
 21,  1 |   7.8894695673888661e-05 |   7.8894695673888661e-05 | 1
 21,  2 |   6.1444372014631899e-05 |   6.1444372014631899e-05 | 1
 21,  3 |   5.4539700815707550e-05 |   5.4539700815707550e-05 | 1
 21,  4 |   3.0563498887771642e-05 |   3.0563498887771642e-05 | 1
 21,  5 |   1.6131193138231001e-04 |   1.6131193138231001e-04 | 1
 21,  6 |   1.0090648095835994e-04 |   1.0090648095835994e-04 | 1
 21,  7 |   2.2281167766941570e-05 |   2.2281167766941570e-05 | 1
 21,  8 |   2.4916193659458346e-05 |   2.4916193659458346e-05 | 1
 21,  9 |   7.0714032436477387e-05 |   7.0714032436477387e-05 | 1
 21, 10 |  -8.4083246490747885e-05 |  -8.4083246490747885e-05 | 1
 21, 11 |   3.5278547379546211e-04 |   3.5278547379546211e-04 | 1
 21, 12 |   4.0902844227227909e-05 |   4.0902844227227909e-05 | 1
 21, 13 |  -6.4473891822756219e-05 |  -6.4473891822756219e-05 | 1
 21, 14 |  -4.5267762648834979e-05 |  -4.5267762648834979e-05 | 1
 21, 15 |  -2.0554903212163827e-04 |  -2.0554903212163827e-04 | 1
 21, 16 |  -3.4910324877551726e-06 |  -3.4910324877551726e-06 | 1
 21, 17 |   8.0802576321995190e-05 |   8.0802576321995190e-05 | 1
 21, 18 |   1.1802039083113412e-04 |   1.1802039083113412e-04 | 1
 21, 19 |  -4.5232779664615397e-05 |  -4.5232779664615397e-05 | 1
 21, 20 |   7.2307321499672436e-05 |   7.2307321499672436e-05 | 1
 21, 21 |   4.9725568180074002e-02 |   4.9725568180074002e-02 | 1
 21, 22 |   1.2078642711623076e-04 |   1.2078642711623076e-04 | 1
 21, 23 |   9.9234042915775702e-05 |   9.9234042915775702e-05 | 1
 21, 24 |   7.4069749678442316e-05 |   7.4069749678442316e-05 | 1
 21, 25 |   5.6827893901288002e-05 |   5.6827893901288002e-05 | 1
 21, 26 |   1.2523294042808721e-04 |   1.2523294042808721e-04 | 1
 21, 27 |   6.0877942514263816e-04 |   6.0877942514263816e-04 | 1
 21, 28 |   1.1585894028367478e-04 |   1.1585894028367478e-04 | 1
 21, 29 |   3.3794820124689726e-05 |   3.3794820124689726e-05 | 1
 21, 30 |   1.2586615310687638e-04 |   1.2586615310687638e-04 | 1
 21, 31 |   1.5966230087667267e-04 |   1.5966230087667267e-04 | 1
 21, 32 |   1.8869247507772994e-04 |   1.8869247507772994e-04 | 1
 21, 33 |  -6.8548536662825716e-04 |  -6.8548536662825716e-04 | 1
 21, 34 |   2.0645869582868264e-04 |   2.0645869582868264e-04 | 1
 21, 35 |  -5.9293982876125733e-05 |  -5.9293982876125733e-05 | 1
 21, 36 |  -5.2931346031215426e-05 |  -5.2931346031215426e-05 | 1
 21, 37 |  -6.0363439227645680e-05 |  -6.0363439227645680e-05 | 1
 21, 38 |  -4.9250006256752065e-05 |  -4.9250006256752065e-05 | 1
 21, 39 |  -2.8315140113938127e-06 |  -2.8315140113938127e-06 | 1
 21, 40 |   7.5726308660656062e-05 |   7.5726308660656062e-05 | 1
 21, 41 |  -1.8985950202069516e-04 |  -1.8985950202069516e-04 | 1
 22,  1 |   4.2284272474922579e-05 |   4.2284272474922579e-05 | 1
 22,  2 |   3.5109755768424940e-05 |   3.5109755768424940e-05 | 1
 22,  3 |   2.8882275968743570e-05 |   2.8882275968743570e-05 | 1
 22,  4 |   2.3289132647964756e-05 |   2.3289132647964756e-05 | 1
 22,  5 |  -1.2040709591847331e-05 |  -1.2040709591847331e-05 | 1
 22,  6 |   5.8362552657397481e-05 |   5.8362552657397481e-05 | 1
 22,  7 |   3.4305954727833349e-05 |   3.4305954727833349e-05 | 1
 22,  8 |   3.6163842783939546e-05 |   3.6163842783939546e-05 | 1
 22,  9 |   3.6466549552957658e-05 |   3.6466549552957658e-05 | 1
 22, 10 |   5.5491305966954722e-05 |   5.5491305966954722e-05 | 1
 22, 11 |   7.6357052343405379e-04 |   7.6357052343405379e-04 | 1
 22, 12 |   9.4791255300005346e-05 |   9.4791255300005346e-05 | 1
 22, 13 |  -1.0439438758196708e-04 |  -1.0439438758196708e-04 | 1
 22, 14 |  -5.8611749285442413e-05 |  -5.8611749285442413e-05 | 1
 22, 15 |   7.9665528264735827e-04 |   7.9665528264735827e-04 | 1
 22, 16 |   6.3111273557719743e-05 |   6.3111273557719743e-05 | 1
 22, 17 |   4.6343980840785491e-05 |   4.6343980840785491e-05 | 1
 22, 18 |   3.5881516915721033e-05 |   3.5881516915721033e-05 | 1
 22, 19 |  -2.8935430136209033e-05 |  -2.8935430136209033e-05 | 1
 22, 20 |   6.8337611937979774e-05 |   6.8337611937979774e-05 | 1
 22, 21 |   1.2078642711623076e-04 |   1.2078642711623076e-04 | 1
 22, 22 |   5.4821802369498157e-02 |   5.4821802369498157e-02 | 1
 22, 23 |   4.4590124917742090e-05 |   4.4590124917742090e-05 | 1
 22, 24 |   1.5150849413726861e-04 |   1.5150849413726861e-04 | 1
 22, 25 |   7.3501228526976449e-05 |   7.3501228526976449e-05 | 1
 22, 26 |   5.4053319485473822e-05 |   5.4053319485473822e-05 | 1
 22, 27 |   1.2359672503453412e-03 |   1.2359672503453412e-03 | 1
 22, 28 |   2.1980276561521845e-04 |   2.1980276561521845e-04 | 1
 22, 29 |   4.5457574986541271e-05 |   4.5457574986541271e-05 | 1
 22, 30 |   1.9484862478080935e-04 |   1.9484862478080935e-04 | 1
 22, 31 |   2.9277688126624522e-04 |   2.9277688126624522e-04 | 1
 22, 32 |   6.8700725519145456e-05 |   6.8700725519145456e-05 | 1
 22, 33 |  -1.0753478063013871e-03 |  -1.0753478063013871e-03 | 1
 22, 34 |   5.7311294975321485e-04 |   5.7311294975321485e-04 | 1
 22, 35 |  -4.2842112439193468e-05 |  -4.2842112439193468e-05 | 1
 22, 36 |  -3.1734063084633035e-05 |  -3.1734063084633035e-05 | 1
 22, 37 |  -2.9756342082095151e-05 |  -2.9756342082095151e-05 | 1
 22, 38 |  -2.5316248820108722e-05 |  -2.5316248820108722e-05 | 1
 22, 39 |  -1.3779138005288459e-06 |  -1.3779138005288459e-06 | 1
 22, 40 |   4.2306847690566556e-05 |   4.2306847690566556e-05 | 1
 22, 41 |  -7.0366806179947056e-05 |  -7.0366806179947056e-05 | 1
 23,  1 |   4.9701379015531597e-05 |   4.9701379015531597e-05 | 1
 23,  2 |   3.9707639640109113e-05 |   3.9707639640109113e-05 | 1
 23,  3 |   3.6010393757632866e-05 |   3.6010393757632866e-05 | 1
 23,  4 |   2.8990345892366292e-05 |   2.8990345892366292e-05 | 1
 23,  5 |   1.0656266461750804e-04 |   1.0656266461750804e-04 | 1
 23,  6 |   5.5289825590446937e-05 |   5.5289825590446937e-05 | 1
 23,  7 |   1.6121545524227171e-05 |   1.6121545524227171e-05 | 1
 23,  8 |   2.3015270563091180e-05 |   2.3015270563091180e-05 | 1
 23,  9 |   3.4965768581482977e-05 |   3.4965768581482977e-05 | 1
 23, 10 |  -3.2072478771210937e-05 |  -3.2072478771210937e-05 | 1
 23, 11 |   9.8282654136170447e-05 |   9.8282654136170447e-05 | 1
 23, 12 |   1.8319555063028674e-05 |   1.8319555063028674e-05 | 1
 23, 13 |   3.7785166578866462e-06 |   3.7785166578866462e-06 | 1
 23, 14 |   8.8215846903205767e-07 |   8.8215846903205767e-07 | 1
 23, 15 |  -1.2219964316697148e-04 |  -1.2219964316697148e-04 | 1
 23, 16 |  -2.6906377853307429e-06 |  -2.6906377853307429e-06 | 1
 23, 17 |   5.2548162926749849e-05 |   5.2548162926749849e-05 | 1
 23, 18 |   7.5462843990007389e-05 |   7.5462843990007389e-05 | 1
 23, 19 |   1.7290887743899560e-06 |   1.7290887743899560e-06 | 1
 23, 20 |   5.4565228368331085e-05 |   5.4565228368331085e-05 | 1
 23, 21 |   9.9234042915775702e-05 |   9.9234042915775702e-05 | 1
 23, 22 |   4.4590124917742090e-05 |   4.4590124917742090e-05 | 1
 23, 23 |   2.5958791055416156e-02 |   2.5958791055416156e-02 | 1
 23, 24 |   4.3806212943430935e-05 |   4.3806212943430935e-05 | 1
 23, 25 |   3.0480078720761436e-05 |   3.0480078720761436e-05 | 1
 23, 26 |   7.5912817926372520e-05 |   7.5912817926372520e-05 | 1
 23, 27 |   1.5401701240649529e-04 |   1.5401701240649529e-04 | 1
 23, 28 |   4.4714517254933200e-05 |   4.4714517254933200e-05 | 1
 23, 29 |   2.8941651604298716e-05 |   2.8941651604298716e-05 | 1
 23, 30 |   4.5675732989600425e-05 |   4.5675732989600425e-05 | 1
 23, 31 |   5.1416119874923583e-05 |   5.1416119874923583e-05 | 1
 23, 32 |   8.0603589802429688e-05 |   8.0603589802429688e-05 | 1
 23, 33 |  -1.8977182971567511e-04 |  -1.8977182971567511e-04 | 1
 23, 34 |   4.3185644482787315e-05 |   4.3185644482787315e-05 | 1
 23, 35 |  -5.4505535358084924e-05 |  -5.4505535358084924e-05 | 1
 23, 36 |  -3.8324149240094350e-05 |  -3.8324149240094350e-05 | 1
 23, 37 |  -3.6188760222380957e-05 |  -3.6188760222380957e-05 | 1
 23, 38 |  -4.2616712421437415e-05 |  -4.2616712421437415e-05 | 1
 23, 39 |  -1.2868593342783096e-06 |  -1.2868593342783096e-06 | 1
 23, 40 |   4.9719472758525283e-05 |   4.9719472758525283e-05 | 1
 23, 41 |  -8.0769633480622558e-05 |  -8.0769633480622558e-05 | 1
 24,  1 |   5.0644885353188974e-05 |   5.0644885353188974e-05 | 1
 24,  2 |   4.6198326340154221e-05 |   4.6198326340154221e-05 | 1
 24,  3 |   3.7429569489366509e-05 |   3.7429569489366509e-05 | 1
 24,  4 |   4.9044667230901823e-05 |   4.9044667230901823e-05 | 1
 24,  5 |  -1.1545315523228197e-05 |  -1.1545315523228197e-05 | 1
 24,  6 |   3.6878299069320010e-05 |   3.6878299069320010e-05 | 1
 24,  7 |   5.2038879294473840e-05 |   5.2038879294473840e-05 | 1
 24,  8 |   5.0970260764551548e-05 |   5.0970260764551548e-05 | 1
 24,  9 |   3.9277306834455932e-05 |   3.9277306834455932e-05 | 1
 24, 10 |   1.1925869738038157e-04 |   1.1925869738038157e-04 | 1
 24, 11 |   4.7916299242516472e-04 |   4.7916299242516472e-04 | 1
 24, 12 |   8.4256093822146559e-05 |   8.4256093822146559e-05 | 1
 24, 13 |   2.3347661997163222e-06 |   2.3347661997163222e-06 | 1
 24, 14 |   2.0165213800241025e-05 |   2.0165213800241025e-05 | 1
