row,col | V_base                   | V_new                    | equal
 19,  6 |  -2.9830140875736048e-05 |  -2.9830140875736048e-05 | 1
 19,  7 |   6.3687942706223212e-05 |   6.3687942706223212e-05 | 1
 19,  8 |   5.4337333545242619e-05 |   5.4337333545242619e-05 | 1
 19,  9 |   2.0883332750033917e-05 |   2.0883332750033917e-05 | 1
 19, 10 |   2.0693651814987404e-04 |   2.0693651814987404e-04 | 1
 19, 11 |  -2.4780962572340602e-04 |  -2.4780962572340602e-04 | 1
 19, 12 |   3.3726074373697693e-05 |   3.3726074373697693e-05 | 1
 19, 13 |   2.0619651610251504e-04 |   2.0619651610251504e-04 | 1
 19, 14 |   1.7553370283674899e-04 |   1.7553370283674899e-04 | 1
 19, 15 |   7.0915310482237573e-04 |   7.0915310482237573e-04 | 1
 19, 16 |   6.7041828464198825e-05 |   6.7041828464198825e-05 | 1
 19, 17 |   5.2533763213127334e-05 |   5.2533763213127334e-05 | 1
 19, 18 |   3.3206030958439331e-05 |   3.3206030958439331e-05 | 1
 19, 19 |   2.1666001217289243e-02 |   2.1666001217289243e-02 | 1
 19, 20 |   6.3597619257437817e-05 |   6.3597619257437817e-05 | 1
 19, 21 |  -6.6460616018871734e-05 |  -6.6460616018871734e-05 | 1
 19, 22 |  -3.4480576881425206e-05 |  -3.4480576881425206e-05 | 1
 19, 23 |  -7.5911415475273620e-06 |  -7.5911415475273620e-06 | 1
 19, 24 |   4.9506752443417777e-05 |   4.9506752443417777e-05 | 1
 19, 25 |   5.5890718280405391e-05 |   5.5890718280405391e-05 | 1
 19, 26 |   3.4783817383167690e-05 |   3.4783817383167690e-05 | 1
 19, 27 |  -6.4402880754707180e-04 |  -6.4402880754707180e-04 | 1
 19, 28 |  -1.0006674428901342e-05 |  -1.0006674428901342e-05 | 1
 19, 29 |   1.0538777661091658e-04 |   1.0538777661091658e-04 | 1
 19, 30 |  -1.4083235538728520e-05 |  -1.4083235538728520e-05 | 1
 19, 31 |  -6.9782850442851670e-05 |  -6.9782850442851670e-05 | 1
 19, 32 |  -2.2544174163504358e-04 |  -2.2544174163504358e-04 | 1
 19, 33 |   8.2735972124099960e-04 |   8.2735972124099960e-04 | 1
 19, 34 |  -1.3060627503775994e-04 |  -1.3060627503775994e-04 | 1
 19, 35 |  -4.4216702230214053e-05 |  -4.4216702230214053e-05 | 1
 19, 36 |  -4.3686510512049939e-05 |  -4.3686510512049939e-05 | 1
 19, 37 |  -4.8723112037315705e-05 |  -4.8723112037315705e-05 | 1
 19, 38 |  -4.1268996282407354e-05 |  -4.1268996282407354e-05 | 1
 19, 39 |   4.2829460063596695e-05 |   4.2829460063596695e-05 | 1
 19, 40 |   2.2499573787792117e-04 |   2.2499573787792117e-04 | 1
 20,  1 |   5.1618245274892044e-05 |   5.1618245274892044e-05 | 1
 20,  2 |   4.8442549318670298e-05 |   4.8442549318670298e-05 | 1
 20,  3 |   4.4802840639684459e-05 |   4.4802840639684459e-05 | 1
 20,  4 |   4.9414478754599751e-05 |   4.9414478754599751e-05 | 1
 20,  5 |   3.6508878044528344e-05 |   3.6508878044528344e-05 | 1
 20,  6 |   3.3118317919475139e-05 |   3.3118317919475139e-05 | 1
 20,  7 |   4.3427483923654461e-05 |   4.3427483923654461e-05 | 1
 20,  8 |   3.8175311731921539e-05 |   3.8175311731921539e-05 | 1
 20,  9 |   4.2402794021918038e-05 |   4.2402794021918038e-05 | 1
 20, 10 |   6.6330398963884252e-05 |   6.6330398963884252e-05 | 1
 20, 11 |   1.3262297388269085e-04 |   1.3262297388269085e-04 | 1
 20, 12 |   4.5562271351912899e-05 |   4.5562271351912899e-05 | 1
 20, 13 |   5.6383512886834449e-05 |   5.6383512886834449e-05 | 1
 20, 14 |   5.3123541848115800e-05 |   5.3123541848115800e-05 | 1
 20, 15 |   3.4762274796870673e-04 |   3.4762274796870673e-04 | 1
 20, 16 |   3.3871359019279226e-05 |   3.3871359019279226e-05 | 1
 20, 17 |   6.2394125273970802e-05 |   6.2394125273970802e-05 | 1
 20, 18 |   6.6175868352117299e-05 |   6.6175868352117299e-05 | 1
 20, 19 |   6.3597619257437817e-05 |   6.3597619257437817e-05 | 1
 20, 20 |   9.9749508159457673e-03 |   9.9749508159457673e-03 | 1
 20, 21 |   6.4680248202361425e-05 |   6.4680248202361425e-05 | 1
 20, 22 |   6.1785890814914732e-05 |   6.1785890814914732e-05 | 1
 20, 23 |   5.3135337214649459e-05 |   5.3135337214649459e-05 | 1
 20, 24 |   7.5029636961988013e-05 |   7.5029636961988013e-05 | 1
 20, 25 |   5.5622379258898257e-05 |   5.5622379258898257e-05 | 1
 20, 26 |   7.6760467656682466e-05 |   7.6760467656682466e-05 | 1
 20, 27 |   1.2676650402974486e-04 |   1.2676650402974486e-04 | 1
 20, 28 |   7.7447570299369191e-05 |   7.7447570299369191e-05 | 1
 20, 29 |   6.7046594909584697e-05 |   6.7046594909584697e-05 | 1
 20, 30 |   6.8566722101572175e-05 |   6.8566722101572175e-05 | 1
 20, 31 |   6.8887025721984865e-05 |   6.8887025721984865e-05 | 1
 20, 32 |  -1.3572366436838426e-05 |  -1.3572366436838426e-05 | 1
 20, 33 |  -5.3287226642504474e-05 |  -5.3287226642504474e-05 | 1
 20, 34 |   1.0392763703938475e-04 |   1.0392763703938475e-04 | 1
 20, 35 |  -6.7371136032425629e-05 |  -6.7371136032425629e-05 | 1
 20, 36 |  -6.6975376782937737e-05 |  -6.6975376782937737e-05 | 1
 20, 37 |  -6.3289657780969067e-05 |  -6.3289657780969067e-05 | 1
 20, 38 |  -6.6188847989975396e-05 |  -6.6188847989975396e-05 | 1
 20, 39 |   6.2557678645588813e-05 |   6.2557678645588813e-05 | 1
 20, 40 |   1.2936772142231966e-05 |   1.2936772142231966e-05 | 1
 21,  1 |   6.1116707411251731e-05 |   6.1116707411251731e-05 | 1
 21,  2 |   4.7745911218445972e-05 |   4.7745911218445972e-05 | 1
 21,  3 |   5.0779237884198704e-05 |   5.0779237884198704e-05 | 1
 21,  4 |   1.6755485706627510e-05 |   1.6755485706627510e-05 | 1
 21,  5 |   1.4291682913097862e-04 |   1.4291682913097862e-04 | 1
 21,  6 |   9.1931906493880025e-05 |   9.1931906493880025e-05 | 1
 21,  7 |   1.1199424290894667e-05 |   1.1199424290894667e-05 | 1
 21,  8 |   1.3201510526729296e-05 |   1.3201510526729296e-05 | 1
 21,  9 |   6.0787240956609198e-05 |   6.0787240956609198e-05 | 1
 21, 10 |  -9.2295986607715362e-05 |  -9.2295986607715362e-05 | 1
 21, 11 |   3.3272760701512274e-04 |   3.3272760701512274e-04 | 1
 21, 12 |   3.4009127572554313e-05 |   3.4009127572554313e-05 | 1
 21, 13 |  -6.3644471429527634e-05 |  -6.3644471429527634e-05 | 1
 21, 14 |  -5.0997329833720218e-05 |  -5.0997329833720218e-05 | 1
 21, 15 |  -2.3230114947160542e-04 |  -2.3230114947160542e-04 | 1
 21, 16 |  -1.3358294638798473e-05 |  -1.3358294638798473e-05 | 1
 21, 17 |   6.5231898975319952e-05 |   6.5231898975319952e-05 | 1
 21, 18 |   9.0645131808079056e-05 |   9.0645131808079056e-05 | 1
 21, 19 |  -6.6460616018871734e-05 |  -6.6460616018871734e-05 | 1
 21, 20 |   6.4680248202361425e-05 |   6.4680248202361425e-05 | 1
 21, 21 |   4.9486268474894464e-02 |   4.9486268474894464e-02 | 1
 21, 22 |   1.0858160064514665e-04 |   1.0858160064514665e-04 | 1
 21, 23 |   9.3826600253039554e-05 |   9.3826600253039554e-05 | 1
 21, 24 |   6.5570004526451395e-05 |   6.5570004526451395e-05 | 1
 21, 25 |   4.2255498142551684e-05 |   4.2255498142551684e-05 | 1
 21, 26 |   1.1520256538290839e-04 |   1.1520256538290839e-04 | 1
 21, 27 |   6.0240519727996621e-04 |   6.0240519727996621e-04 | 1
 21, 28 |   1.0788138775550871e-04 |   1.0788138775550871e-04 | 1
 21, 29 |   2.3579869074803753e-05 |   2.3579869074803753e-05 | 1
 21, 30 |   1.1668877626697303e-04 |   1.1668877626697303e-04 | 1
 21, 31 |   1.4142486445432103e-04 |   1.4142486445432103e-04 | 1
 21, 32 |   1.8676583315270083e-04 |   1.8676583315270083e-04 | 1
 21, 33 |  -6.8042728615033037e-04 |  -6.8042728615033037e-04 | 1
 21, 34 |   1.9831831769912377e-04 |   1.9831831769912377e-04 | 1
 21, 35 |  -6.7315716514647041e-05 |  -6.7315716514647041e-05 | 1
 21, 36 |  -6.5768538585575834e-05 |  -6.5768538585575834e-05 | 1
 21, 37 |  -8.6950158088020565e-05 |  -8.6950158088020565e-05 | 1
 21, 38 |  -9.0692949087183591e-05 |  -9.0692949087183591e-05 | 1
 21, 39 |   7.5194231111025227e-05 |   7.5194231111025227e-05 | 1
 21, 40 |  -1.8499276780562548e-04 |  -1.8499276780562548e-04 | 1
 22,  1 |   3.3382625539635878e-05 |   3.3382625539635878e-05 | 1
 22,  2 |   2.8377654477948985e-05 |   2.8377654477948985e-05 | 1
 22,  3 |   2.5419406365761843e-05 |   2.5419406365761843e-05 | 1
 22,  4 |   1.7387447543957793e-05 |   1.7387447543957793e-05 | 1
 22,  5 |  -1.8926650197665187e-05 |  -1.8926650197665187e-05 | 1
 22,  6 |   5.2441969484770344e-05 |   5.2441969484770344e-05 | 1
 22,  7 |   2.7231013631327940e-05 |   2.7231013631327940e-05 | 1
 22,  8 |   2.9801588649308637e-05 |   2.9801588649308637e-05 | 1
 22,  9 |   2.9623072828014524e-05 |   2.9623072828014524e-05 | 1
 22, 10 |   4.8541784785446015e-05 |   4.8541784785446015e-05 | 1
 22, 11 |   7.2270198281868480e-04 |   7.2270198281868480e-04 | 1
 22, 12 |   8.4852040536744270e-05 |   8.4852040536744270e-05 | 1
 22, 13 |  -9.4943101701762465e-05 |  -9.4943101701762465e-05 | 1
 22, 14 |  -5.6801867269790591e-05 |  -5.6801867269790591e-05 | 1
 22, 15 |   7.4159175702852168e-04 |   7.4159175702852168e-04 | 1
 22, 16 |   5.4138815866810623e-05 |   5.4138815866810623e-05 | 1
 22, 17 |   3.8657640677880546e-05 |   3.8657640677880546e-05 | 1
 22, 18 |   2.4552785102148147e-05 |   2.4552785102148147e-05 | 1
 22, 19 |  -3.4480576881425206e-05 |  -3.4480576881425206e-05 | 1
 22, 20 |   6.1785890814914732e-05 |   6.1785890814914732e-05 | 1
 22, 21 |   1.0858160064514665e-04 |   1.0858160064514665e-04 | 1
 22, 22 |   5.5289063171731018e-02 |   5.5289063171731018e-02 | 1
 22, 23 |   3.9829412364305680e-05 |   3.9829412364305680e-05 | 1
 22, 24 |   1.3941535463545901e-04 |   1.3941535463545901e-04 | 1
 22, 25 |   6.3762406506409023e-05 |   6.3762406506409023e-05 | 1
 22, 26 |   4.8470853239482962e-05 |   4.8470853239482962e-05 | 1
 22, 27 |   1.1744731926814070e-03 |   1.1744731926814070e-03 | 1
 22, 28 |   2.0333138292781560e-04 |   2.0333138292781560e-04 | 1
 22, 29 |   4.0136692768373906e-05 |   4.0136692768373906e-05 | 1
 22, 30 |   1.8024983695847817e-04 |   1.8024983695847817e-04 | 1
 22, 31 |   2.6672850727194075e-04 |   2.6672850727194075e-04 | 1
 22, 32 |   6.3903214789518489e-05 |   6.3903214789518489e-05 | 1
 22, 33 |  -1.0142738121654065e-03 |  -1.0142738121654065e-03 | 1
 22, 34 |   5.4222183441767825e-04 |   5.4222183441767825e-04 | 1
 22, 35 |  -4.7126390539603202e-05 |  -4.7126390539603202e-05 | 1
 22, 36 |  -3.7905137071674104e-05 |  -3.7905137071674104e-05 | 1
 22, 37 |  -4.2347221138039039e-05 |  -4.2347221138039039e-05 | 1
 22, 38 |  -4.4736479701711858e-05 |  -4.4736479701711858e-05 | 1
 22, 39 |   4.1472813191668766e-05 |   4.1472813191668766e-05 | 1
 22, 40 |  -6.4120031536212013e-05 |  -6.4120031536212013e-05 | 1
 23,  1 |   4.2676073400400608e-05 |   4.2676073400400608e-05 | 1
 23,  2 |   3.4319148562111704e-05 |   3.4319148562111704e-05 | 1
 23,  3 |   3.7540549002946629e-05 |   3.7540549002946629e-05 | 1
 23,  4 |   2.2750705886322170e-05 |   2.2750705886322170e-05 | 1
 23,  5 |   1.0030782298540092e-04 |   1.0030782298540092e-04 | 1
 23,  6 |   5.2594168913008497e-05 |   5.2594168913008497e-05 | 1
 23,  7 |   1.3501983272900582e-05 |   1.3501983272900582e-05 | 1
 23,  8 |   1.7116044573413167e-05 |   1.7116044573413167e-05 | 1
 23,  9 |   3.4013210550025556e-05 |   3.4013210550025556e-05 | 1
 23, 10 |  -3.3400494429819364e-05 |  -3.3400494429819364e-05 | 1
 23, 11 |   8.7610185857986942e-05 |   8.7610185857986942e-05 | 1
 23, 12 |   1.6190160194181080e-05 |   1.6190160194181080e-05 | 1
 23, 13 |   5.8726125100079182e-06 |   5.8726125100079182e-06 | 1
 23, 14 |   3.5835646795919174e-07 |   3.5835646795919174e-07 | 1
 23, 15 |  -1.4077915873498249e-04 |  -1.4077915873498249e-04 | 1
 23, 16 |  -6.1681025449255446e-06 |  -6.1681025449255446e-06 | 1
 23, 17 |   4.6481570914001815e-05 |   4.6481570914001815e-05 | 1
 23, 18 |   6.1333168044491398e-05 |   6.1333168044491398e-05 | 1
 23, 19 |  -7.5911415475273620e-06 |  -7.5911415475273620e-06 | 1
 23, 20 |   5.3135337214649459e-05 |   5.3135337214649459e-05 | 1
 23, 21 |   9.3826600253039554e-05 |   9.3826600253039554e-05 | 1
 23, 22 |   3.9829412364305680e-05 |   3.9829412364305680e-05 | 1
 23, 23 |   2.5798173491911849e-02 |   2.5798173491911849e-02 | 1
 23, 24 |   4.0786120206377179e-05 |   4.0786120206377179e-05 | 1
 23, 25 |   2.4503310948352610e-05 |   2.4503310948352610e-05 | 1
 23, 26 |   7.3289352896125905e-05 |   7.3289352896125905e-05 | 1
 23, 27 |   1.4907737463744982e-04 |   1.4907737463744982e-04 | 1
 23, 28 |   4.2178543065664082e-05 |   4.2178543065664082e-05 | 1
 23, 29 |   2.4706569427936241e-05 |   2.4706569427936241e-05 | 1
 23, 30 |   4.2656611756536738e-05 |   4.2656611756536738e-05 | 1
 23, 31 |   4.3626157703777417e-05 |   4.3626157703777417e-05 | 1
 23, 32 |   8.0884462606093332e-05 |   8.0884462606093332e-05 | 1
 23, 33 |  -1.8770203545641877e-04 |  -1.8770203545641877e-04 | 1
 23, 34 |   3.9485295100491941e-05 |   3.9485295100491941e-05 | 1
 23, 35 |  -5.8406981231761624e-05 |  -5.8406981231761624e-05 | 1
 23, 36 |  -4.4922285036173336e-05 |  -4.4922285036173336e-05 | 1
 23, 37 |  -4.9898842404991279e-05 |  -4.9898842404991279e-05 | 1
 23, 38 |  -6.3390870147512043e-05 |  -6.3390870147512043e-05 | 1
 23, 39 |   5.1258675929271955e-05 |   5.1258675929271955e-05 | 1
 23, 40 |  -7.9745814849499144e-05 |  -7.9745814849499144e-05 | 1
 24,  1 |   4.3000842737058734e-05 |   4.3000842737058734e-05 | 1
 24,  2 |   4.0064875321241292e-05 |   4.0064875321241292e-05 | 1
 24,  3 |   3.5216343867422814e-05 |   3.5216343867422814e-05 | 1
 24,  4 |   4.2564342430681278e-05 |   4.2564342430681278e-05 | 1
 24,  5 |  -1.8129069975145255e-05 |  -1.8129069975145255e-05 | 1
 24,  6 |   3.2474848297595025e-05 |   3.2474848297595025e-05 | 1
 24,  7 |   4.6215739534968281e-05 |   4.6215739534968281e-05 | 1
 24,  8 |   4.4857433349534731e-05 |   4.4857433349534731e-05 | 1
 24,  9 |   3.4064167875444643e-05 |   3.4064167875444643e-05 | 1
 24, 10 |   1.1337553565667429e-04 |   1.1337553565667429e-04 | 1
 24, 11 |   4.6178476295840427e-04 |   4.6178476295840427e-04 | 1
 24, 12 |   7.7869840615209896e-05 |   7.7869840615209896e-05 | 1
 24, 13 |   3.2786942558736218e-06 |   3.2786942558736218e-06 | 1
 24, 14 |   1.7880085682473271e-05 |   1.7880085682473271e-05 | 1
 24, 15 |   7.8954518691033747e-04 |   7.8954518691033747e-04 | 1
 24, 16 |   6.3870480831856858e-05 |   6.3870480831856858e-05 | 1
 24, 17 |   5.2285897482164112e-05 |   5.2285897482164112e-05 | 1
 24, 18 |   3.6097594468987488e-05 |   3.6097594468987488e-05 | 1
 24, 19 |   4.9506752443417777e-05 |   4.9506752443417777e-05 | 1
 24, 20 |   7.5029636961988013e-05 |   7.5029636961988013e-05 | 1
 24, 21 |   6.5570004526451395e-05 |   6.5570004526451395e-05 | 1
 24, 22 |   1.3941535463545901e-04 |   1.3941535463545901e-04 | 1
 24, 23 |   4.0786120206377179e-05 |   4.0786120206377179e-05 | 1
 24, 24 |   4.0074618052117501e-03 |   4.0074618052117501e-03 | 1
 24, 25 |   7.1021705514907505e-05 |   7.1021705514907505e-05 | 1
 24, 26 |   5.4930910054906505e-05 |   5.4930910054906505e-05 | 1
 24, 27 |   6.5838884070163915e-04 |   6.5838884070163915e-04 | 1
 24, 28 |   1.5174270613205171e-04 |   1.5174270613205171e-04 | 1
 24, 29 |   7.0123647923054814e-05 |   7.0123647923054814e-05 | 1
 24, 30 |   1.3532462252556905e-04 |   1.3532462252556905e-04 | 1
 24, 31 |   1.8065959504005624e-04 |   1.8065959504005624e-04 | 1
 24, 32 |  -2.5200901182907109e-05 |  -2.5200901182907109e-05 | 1
 24, 33 |  -4.7995334250019360e-04 |  -4.7995334250019360e-04 | 1
 24, 34 |   3.6400149718637950e-04 |   3.6400149718637950e-04 | 1
 24, 35 |  -6.0326909901794472e-05 |  -6.0326909901794472e-05 | 1
 24, 36 |  -4.9046406778780809e-05 |  -4.9046406778780809e-05 | 1
 24, 37 |  -5.3290642460857951e-05 |  -5.3290642460857951e-05 | 1
 24, 38 |  -5.7053797909563370e-05 |  -5.7053797909563370e-05 | 1
 24, 39 |   5.1579289710282147e-05 |   5.1579289710282147e-05 | 1
 24, 40 |   2.4898082755144359e-05 |   2.4898082755144359e-05 | 1
 25,  1 |   3.6629076857895744e-05 |   3.6629076857895744e-05 | 1
 25,  2 |   3.3311797723565217e-05 |   3.3311797723565217e-05 | 1
 25,  3 |   2.9164988095292470e-05 |   2.9164988095292470e-05 | 1
 25,  4 |   3.5519900696055808e-05 |   3.5519900696055808e-05 | 1
 25,  5 |   7.0697223475156187e-06 |   7.0697223475156187e-06 | 1
 25,  6 |   1.9474476662930843e-05 |   1.9474476662930843e-05 | 1
 25,  7 |   3.5624080209315301e-05 |   3.5624080209315301e-05 | 1
 25,  8 |   2.9622255518688268e-05 |   2.9622255518688268e-05 | 1
 25,  9 |   3.1394210864742528e-05 |   3.1394210864742528e-05 | 1
 25, 10 |   7.1028178248154272e-05 |   7.1028178248154272e-05 | 1
 25, 11 |   1.9075946718245310e-04 |   1.9075946718245310e-04 | 1
 25, 12 |   4.6857981868729668e-05 |   4.6857981868729668e-05 | 1
 25, 13 |   3.7948404021611580e-05 |   3.7948404021611580e-05 | 1
 25, 14 |   4.0273615857755525e-05 |   4.0273615857755525e-05 | 1
 25, 15 |   4.3250843246975495e-04 |   4.3250843246975495e-04 | 1
 25, 16 |   3.9543531025905971e-05 |   3.9543531025905971e-05 | 1
 25, 17 |   4.6371489966386562e-05 |   4.6371489966386562e-05 | 1
 25, 18 |   3.8140628574753578e-05 |   3.8140628574753578e-05 | 1
 25, 19 |   5.5890718280405391e-05 |   5.5890718280405391e-05 | 1
 25, 20 |   5.5622379258898257e-05 |   5.5622379258898257e-05 | 1
 25, 21 |   4.2255498142551684e-05 |   4.2255498142551684e-05 | 1
 25, 22 |   6.3762406506409023e-05 |   6.3762406506409023e-05 | 1
 25, 23 |   2.4503310948352610e-05 |   2.4503310948352610e-05 | 1
 25, 24 |   7.1021705514907505e-05 |   7.1021705514907505e-05 | 1
 25, 25 |   1.3091427220546221e-02 |   1.3091427220546221e-02 | 1
 25, 26 |   5.4408056783651767e-05 |   5.4408056783651767e-05 | 1
 25, 27 |   2.3384579017763973e-04 |   2.3384579017763973e-04 | 1
 25, 28 |   8.3352598871794221e-05 |   8.3352598871794221e-05 | 1
 25, 29 |   5.9977654843383104e-05 |   5.9977654843383104e-05 | 1
 25, 30 |   7.4119333871421598e-05 |   7.4119333871421598e-05 | 1
 25, 31 |   8.7326128919175747e-05 |   8.7326128919175747e-05 | 1
 25, 32 |  -2.6918471148802788e-05 |  -2.6918471148802788e-05 | 1
 25, 33 |  -1.3636976923826354e-04 |  -1.3636976923826354e-04 | 1
 25, 34 |   1.5725468394226194e-04 |   1.5725468394226194e-04 | 1
 25, 35 |  -3.8008097615417180e-05 |  -3.8008097615417180e-05 | 1
 25, 36 |  -4.5394449365895723e-05 |  -4.5394449365895723e-05 | 1
 25, 37 |  -5.0669018661872353e-05 |  -5.0669018661872353e-05 | 1
 25, 38 |  -5.3534545435438683e-05 |  -5.3534545435438683e-05 | 1
 25, 39 |   4.5586188951074371e-05 |   4.5586188951074371e-05 | 1
 25, 40 |   2.7471339151436625e-05 |   2.7471339151436625e-05 | 1
 26,  1 |   6.4189115807856690e-05 |   6.4189115807856690e-05 | 1
 26,  2 |   5.8675411615658634e-05 |   5.8675411615658634e-05 | 1
 26,  3 |   5.4286007364626651e-05 |   5.4286007364626651e-05 | 1
 26,  4 |   4.6985551645133488e-05 |   4.6985551645133488e-05 | 1
 26,  5 |   9.4264809746175742e-05 |   9.4264809746175742e-05 | 1
 26,  6 |   5.8235336563067577e-05 |   5.8235336563067577e-05 | 1
 26,  7 |   3.9006016300327135e-05 |   3.9006016300327135e-05 | 1
 26,  8 |   3.0877988680410039e-05 |   3.0877988680410039e-05 | 1
 26,  9 |   5.9895935277745382e-05 |   5.9895935277745382e-05 | 1
 26, 10 |   1.5083803150912050e-06 |   1.5083803150912050e-06 | 1
 26, 11 |   7.1961569841850624e-05 |   7.1961569841850624e-05 | 1
 26, 12 |   3.3512812981044803e-05 |   3.3512812981044803e-05 | 1
 26, 13 |   4.6929620627892873e-05 |   4.6929620627892873e-05 | 1
 26, 14 |   4.6324595270519223e-05 |   4.6324595270519223e-05 | 1
 26, 15 |   2.9872925850129068e-05 |   2.9872925850129068e-05 | 1
 26, 16 |   1.1248211019074832e-05 |   1.1248211019074832e-05 | 1
 26, 17 |   7.7070800285447156e-05 |   7.7070800285447156e-05 | 1
 26, 18 |   9.8960177507212760e-05 |   9.8960177507212760e-05 | 1
 26, 19 |   3.4783817383167690e-05 |   3.4783817383167690e-05 | 1
 26, 20 |   7.6760467656682466e-05 |   7.6760467656682466e-05 | 1
 26, 21 |   1.1520256538290839e-04 |   1.1520256538290839e-04 | 1
 26, 22 |   4.8470853239482962e-05 |   4.8470853239482962e-05 | 1
 26, 23 |   7.3289352896125905e-05 |   7.3289352896125905e-05 | 1
 26, 24 |   5.4930910054906505e-05 |   5.4930910054906505e-05 | 1
 26, 25 |   5.4408056783651767e-05 |   5.4408056783651767e-05 | 1
 26, 26 |   3.4297992455449025e-02 |   3.4297992455449025e-02 | 1
 26, 27 |   6.5895630716013791e-05 |   6.5895630716013791e-05 | 1
 26, 28 |   6.5908338940716361e-05 |   6.5908338940716361e-05 | 1
 26, 29 |   6.3214720329862132e-05 |   6.3214720329862132e-05 | 1
 26, 30 |   6.8934198129127323e-05 |   6.8934198129127323e-05 | 1
 26, 31 |   5.4346942658263701e-05 |   5.4346942658263701e-05 | 1
 26, 32 |   5.2341781568021747e-05 |   5.2341781568021747e-05 | 1
 26, 33 |  -7.2742708160937526e-05 |  -7.2742708160937526e-05 | 1
 26, 34 |   3.3897534110479224e-05 |   3.3897534110479224e-05 | 1
 26, 35 |  -7.3814646408556898e-05 |  -7.3814646408556898e-05 | 1
 26, 36 |  -8.1949180760209695e-05 |  -8.1949180760209695e-05 | 1
 26, 37 |  -9.0842711442545089e-05 |  -9.0842711442545089e-05 | 1
 26, 38 |  -8.1899569876395608e-05 |  -8.1899569876395608e-05 | 1
 26, 39 |   8.0001407592326246e-05 |   8.0001407592326246e-05 | 1
 26, 40 |  -5.2796836455978972e-05 |  -5.2796836455978972e-05 | 1
 27,  1 |   4.8413115134322444e-05 |   4.8413115134322444e-05 | 1
 27,  2 |   2.1994582275345714e-05 |   2.1994582275345714e-05 | 1
 27,  3 |   2.6191418192104711e-05 |   2.6191418192104711e-05 | 1
 27,  4 |  -9.1001129337594703e-05 |  -9.1001129337594703e-05 | 1
 27,  5 |  -2.5826304348706953e-04 |  -2.5826304348706953e-04 | 1
 27,  6 |   2.7259420338269943e-04 |   2.7259420338269943e-04 | 1
 27,  7 |   1.9583745407015902e-05 |   1.9583745407015902e-05 | 1
 27,  8 |   3.6043637434399454e-05 |   3.6043637434399454e-05 | 1
 27,  9 |   7.7222039780999933e-05 |   7.7222039780999933e-05 | 1
 27, 10 |  -4.6637357595759964e-05 |  -4.6637357595759964e-05 | 1
 27, 11 |   4.7348614455589586e-03 |   4.7348614455589586e-03 | 1
 27, 12 |   4.3007801598708180e-04 |   4.3007801598708180e-04 | 1
 27, 13 |  -1.0318712370323917e-03 |  -1.0318712370323917e-03 | 1
 27, 14 |  -7.4314293899403945e-04 |  -7.4314293899403945e-04 | 1
 27, 15 |   3.2251581296695482e-03 |   3.2251581296695482e-03 | 1
 27, 16 |   1.9853133942161741e-04 |   1.9853133942161741e-04 | 1
 27, 17 |   3.2380795812207458e-05 |   3.2380795812207458e-05 | 1
 27, 18 |  -3.8897216740341756e-05 |  -3.8897216740341756e-05 | 1
 27, 19 |  -6.4402880754707180e-04 |  -6.4402880754707180e-04 | 1
 27, 20 |   1.2676650402974486e-04 |   1.2676650402974486e-04 | 1
 27, 21 |   6.0240519727996621e-04 |   6.0240519727996621e-04 | 1
 27, 22 |   1.1744731926814070e-03 |   1.1744731926814070e-03 | 1
 27, 23 |   1.4907737463744982e-04 |   1.4907737463744982e-04 | 1
 27, 24 |   6.5838884070163915e-04 |   6.5838884070163915e-04 | 1
 27, 25 |   2.3384579017763973e-04 |   2.3384579017763973e-04 | 1
 27, 26 |   6.5895630716013791e-05 |   6.5895630716013791e-05 | 1
 27, 27 |   1.1848435114714763e-02 |   1.1848435114714763e-02 | 1
 27, 28 |   1.1771883159344167e-03 |   1.1771883159344167e-03 | 1
 27, 29 |  -3.0303513365353914e-05 |  -3.0303513365353914e-05 | 1
 27, 30 |   1.0544717410278827e-03 |   1.0544717410278827e-03 | 1
 27, 31 |   1.7047345778598798e-03 |   1.7047345778598798e-03 | 1
 27, 32 |   7.0666438588066149e-04 |   7.0666438588066149e-04 | 1
 27, 33 |  -7.5463367720531947e-03 |  -7.5463367720531947e-03 | 1
 27, 34 |   3.4972488616180708e-03 |   3.4972488616180708e-03 | 1
 27, 35 |  -6.4207238532348323e-05 |  -6.4207238532348323e-05 | 1
 27, 36 |  -5.7376224780118144e-05 |  -5.7376224780118144e-05 | 1
 27, 37 |  -5.9093865580448420e-05 |  -5.9093865580448420e-05 | 1
 27, 38 |  -6.6550570743630828e-05 |  -6.6550570743630828e-05 | 1
 27, 39 |   5.8505421997621258e-05 |   5.8505421997621258e-05 | 1
 27, 40 |  -7.0655610060116174e-04 |  -7.0655610060116174e-04 | 1
 28,  1 |   4.5740088666709858e-05 |   4.5740088666709858e-05 | 1
 28,  2 |   4.0712763690083881e-05 |   4.0712763690083881e-05 | 1
 28,  3 |   3.6014209206506215e-05 |   3.6014209206506215e-05 | 1
 28,  4 |   3.1538203939231898e-05 |   3.1538203939231898e-05 | 1
 28,  5 |  -3.6445065141838403e-05 |  -3.6445065141838403e-05 | 1
 28,  6 |   4.7511176579115451e-05 |   4.7511176579115451e-05 | 1
 28,  7 |   4.5012778348261489e-05 |   4.5012778348261489e-05 | 1
 28,  8 |   3.7177016800847700e-05 |   3.7177016800847700e-05 | 1
